review_date,review_text,review_rate,review_hotel,review_source
2017-01-26,很推薦體驗加賀屋超值服務,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-01-25,舒適住宿用心的服務，周邊環境便,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-01-23,整體都很棒,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-01-12,"如果沒有一年前作對比~整體還是不錯, 但入住時管家服務差了沒那麼親切,晚膳和早餐質素亦下降了, 早餐蛋糕甜點選擇少了~入住時的糕點亦換作包裝紅豆餅~當然為我太太生日準備的蛋糕很好~值得加分",,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-01-03,服務很細膩，彷彿在日本的感覺,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-01-03,"位置很好, 新北投站步行數分鐘便到, 飯店也有接駁車可以預約。飯店裝修設計很漂亮,充滿日式風格。房間超大, 設備齊全, 員工務服殷勤, 很有禮貌。大眾湯環境舒適。早餐豐富美味。至於價格比較貴, 但一分錢一分貨, 所以也算值得。",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-27,"酒店的地理位置不錯,員工服務亦十分好,在提供住宿前已先替我們準備好要求的東西,十分貼心,由於當日慶祝結婚週年紀念,酒店還安排更好的房間及送上小禮物,真窩心.兒子在酒店房內亦十分開心,貼心招待令我們下次必定再到訪.值得推薦的酒店.",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-23,房間乾淨 服務人員親切友善 晚膳美味,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-22,設施很齊全，房間也很乾淨，我們入住面向公園的房間在房間泡澡也能夠欣賞景色很舒服，即使只是坐在陽台也很舒服，在大眾湯泡湯也很棒，管家服務很好，甚至可以指定管家真是太貼心了，下次會再選擇加賀屋入住！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-20,科科,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-20,沐浴備品不夠,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-19,服務超好 又舒適 乾淨安靜 食物美味新鮮,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-16,親切的管家 漂亮舒服的房間 美麗的浴衣 好吃的餐點,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-15,很值得推薦,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-15,服務是好的沒話說的啦，不過不習慣被日本禮儀照顧的可能會有點緊張喔,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-13,服務品質非常差勁 ！大部分員工不是面無表情就是臭臉相待，餐點也非常難吃，除非想體驗什麼是最糟品質服務，不然非常不建議前往,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-06,原預期是如日式的一泊二食，在房間用餐，現場Check in後告知要自行去餐廳用餐，這點比較失望，其他都很好。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-06,下次還會繼續入住,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-12-01,服務人員十分親切,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-30,房間很特別、服務很親切、食材很實在！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-29,很棒,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-26,小孩很愉快，処処有欣喜，客廳景觀和光線極佳,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-22,早餐選擇有限 湯屋設備沒預期好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-20,非常棒！期待在入住,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-16,"整體不錯,仍有進步空間.",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-16,太棒了,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-15,"服務好,早餐好吃",10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-09,很有日本味，不推薦吃。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-05,很好,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-11-01,大眾池以為滿深的，希望可以整個人可以泡進去。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-30,服務態度佳,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-28,日式床鋪應該在厚一點會更好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-23,非常推薦,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-20,這是我住過台灣溫泉旅館最好的，無論環境，服務及食物質素都很好，旅館還有貼心活動供住客參與，房間大又乾淨，而公眾溫泉分男女湯非常好及舒適！下次住溫泉旅館，加賀屋會是首選。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-13,位置、地點方便，工作人員服務態度佳，房間夠大，非常的舒適，餐點、溫泉也讚...........，可惜就是貴了些，不能太常去！！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-08,早餐太棒了,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-07,性价比不高，下次不会选择这家,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-06,"感覺去了日本一樣, 房間環境舒適 , 員工服務良好 .",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-04,在台灣也可以享受到的純正日式服務飯店，但晚餐可以內容再多樣化些,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-03,唯一可挑剔的是在大浴湯遇到一群媽媽帶小小孩，非常吵，打擾了放鬆的心情，飯店應該要管理一下這個問題,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-10-02,寧靜，旺中帶靜，度假勝地,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-09-24,訂的是臥室和和室客廳分開的，客廳無景無窗感覺狹窄，房間也是。 唯一的窗在浴室，很悶，洗澡位置小，浴缸也很小，沒這個價值。 早餐很好。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-09-14,氣氛很棒的房間很乾淨，很漂亮 服務態度都很好，沐浴用品非常非常好 對女生來說，洗髮精跟護髮的非常重要，滑順不打結 大眾湯也很乾淨，沐浴用品跟房間內的一樣， 一直會有人員更新毛巾， 一整天都在飯店內也很舒服，泡湯很好玩 但是餐廳實在貴又不好吃，這個差異太大了,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-09-12,價格很貴!,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-09-08,值得住宿的好地方,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-09-04,讚讚讚,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-09-01,聞名不如見面日勝生加賀屋服務水準,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-31,服務品質很不錯,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-30,房間裝潢很典雅，寶寶特別喜歡在榻榻米客廳爬行，晚餐和早餐都很精緻豐盛，別具特色。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-30,非常難得的體驗,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-28,飯店的位置真的是最適合pokemon go玩家的飯店了,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-27,方便，乾淨，舒適,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-24,不用搭飛機出國 在台北近郊即可充分體驗日式風情,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-23,飯店的服務沒有日式旅館的細緻度，房間內的備品非常的一般，擺設也很簡單，總之此趟入住感受不符合我的期待,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-16,很有特色的飯店，喜歡純日式的旅館大推呢,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-08,很特別的日式住宿經驗,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-04,物有所值,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-08-01,雖然要價不斐，但服務態度和環境真的很好，早餐若多點西式餐點，就更加完美了⋯⋯,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-27,飯店裡的管家很親切，並且給予很多協助,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-21,"一分錢一分貨, 值得.",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-17,硬體沒問題，畢竟牌子擺在那。但老實說，這價位與日本在地的溫泉飯店服務落差頗大..甚至不如台灣一般飯店的服務。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-15,飯店有一些活動 非常用心,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-10,飯店整體服務都算是好的。唯一可惜是晚餐非常一般。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-04,接待員的服務很細心，當知道我們要趕早飛機時，早歺還未開始，她主動為我們安排簡單早餐在途上吃，我們很感謝！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-03,非常滿意,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-07-02,"溫泉比想像中小,還有沒有戶外的.",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-29,泡湯很舒服,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-27,住宿空間舒適，湯屋乾淨。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-26,"女管家們溫柔有禮,照顧周詳; 房間,浴室整潔非常; 早餐豐富; 物有所值 只是西式床舖房內的和式客廳桌子下沒設放腳的凹位, 房內也沒有其他椅子讓不慣日式蓆地而坐的客人休息, 是扣分主因",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-20,讚,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-20,服務人員態度都很好,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-19,中午12點房卡會無效要到櫃台換新的房卡 電視頻道有點少 夕月. 酒說是買1送1，實際上卻是買2第2瓶不用錢但是第2瓶的服務費還在的算法，吃的方面不便宜是一定的，來放鬆就不要計較嘍,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-17,一大早到飯店寄放行李，職員很有善禮貌的歡迎我們，因為入住當天下雨，外出時職員主動問我們是否需要雨傘。到下午真正入住時有管家帶我們到房間，介紹了一遍房內設備。知道我們一大早就到達台灣還外出逛了很久，很細心的問我們是否需要早點安排鋪床墊，而且大概15分鐘就有職員來鋪。 飯店離新北投捷運站大概五分鐘路程，但有小斜坡，推行李的話會辛苦一點，但絕對值得。公園和博物館就在旁邊，很方便。景觀是面對公園和博物館，很悠閒的感覺。房內的溫泉池也很好，不用到公眾的和別人擠。而且有提供浴衣，可以穿著浴衣在飯店內活動和食早餐。早餐要到餐廳享用，款式不算多，但早餐來說已經足夠。飯店還提供shuttle bus來回飯店和北投捷運站。 整體感覺很棒，硬件設施和服務也很好！會再回去！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-14,公共空間不足、大廳狹隘。但房間很棒，氛圍很棒，景觀很棒，服務人員很棒！適合觀光旅客。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-06-03,店員很禮貌，服務很好。換上提供的日式和服，和房間很搭。感覺價格非常好，北投最值得住的酒店。早餐非常棒，純正的日餐。總之還會再來。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-29,員工態度超好的，會再來,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-26,"性價比高的溫泉酒店,早餐很優秀,大浴場跟室內温泉也很整潔舒服。職員很有禮貌。酒店隔壁已有7-11,附近也有很多餐廳,很方便。",,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-24,會再次蒞臨,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-24,服務好！環境靚！推介！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-11,推薦！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-10,價格高但值得,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-06,位置便利，服務人員也貼心 但以日本的標準來看還有許多地方可加強,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-04,超級舒服的服務,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-05-02,真的是不錯選擇,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-25,訂房後客服馬上跟進住客喜好，交通等，很貼心。入住／退房／送客等也專業。餐廳的服務和客室／浴室內的設施還有改進空間才能夠得上日本的加賀屋級數。但已相當有水準。我們會推薦朋友。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-24,第一次來，故聯絡了由酒店安排了捷運站接駁車（免費的）！但其實乘捷運到新北投站下車，也只是步行2分鐘，很近！服務員很好很貼心，房間很寬，整齊，很好，窗景對著公園很美，各方面都很好！唯一美中不足是大眾湯是分男女的，如果想夫妻一同泡湯只能在房內！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-11,下次再來,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-11,有機會再去,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-10,"Value for money, I will definitely visit again for my next trip to Beitou.",10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-08,非常棒，期待下次能再入住,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-04-01,服務貼心,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-03-31,酒店位置好，臨近新北投捷運站。我們酒店房可望到圖書館，溫泉博物館等，一出酒店過對面街就是。酒店房內有溫泉浸，適合帶着年幼子女，未能到大眾湯房的旅客。酒店環境優美，服務員態度非常好，早飯預留位置給客人，走的時候還有服務員列隊在車後揮手別，賓至如歸的感覺。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-03-30,不錯!,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-03-30,像回到家一樣的感覺，溫泉很舒服,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-03-15,房間舒適，溫泉很棒，早餐好吃。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-03-08,附近很適合散步賞風景,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-28,服務人員很貼心、物有所值,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-25,1.床鋪乾淨舒服。2.地點好。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-24,大眾溫泉池很棒.房間很好.服務超好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-19,值得再次光臨,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-15,Room service dinner 很棒,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-07,安排家庭至廂房用餐,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-02-04,服務很好東西好吃,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-28,很舒適的房間，餐點很棒，很溫馨的感覺😊,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-28,價錢有點貴,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-18,服務水平極佳、餐飲料理極佳、地點緊鄰北投公園及捷運站出口,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-17,-,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-11,飯店舒適、服務優、餐點美味,,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-10,管家服務人員的熱盛與貼心倍感親切,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2016-01-04,服务好，房间舒適,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-28,房間很乾淨、安靜、溫泉品質好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-25,乾淨，服務人員親切，環境很好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-21,服務人員態度,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-19,溫泉,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-19,房間及起居室分開,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-18,景觀、房間設計、床很好睡,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-15,服務人員親切、細心及貼心,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-15,服務佳,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-14,管家服務,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-12,房間舒適，地點很好，早餐有特色很好吃,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-12-02,食物很超值的,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-11-27,地點絕佳服務優異餐飲好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-11-26,平,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-11-25,溫泉,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-11-21,溫泉，服務，美食,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-11-18,服務好，乾淨，餐點用心,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-11-08,永遠有笑容可掬的服務人員，而且早餐超級棒，房間舒服而且景色優美,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-10-19,"服務人員除了謹守日式服務的以客為尊之外，更有台灣人的貼心。此外餐點ㄧ流！房間日本風十足，讓人感覺""就是在日本""！",,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-10-14,一般,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-10-13,服務很好，能快速回應客戶的各種需求，和服舒適美觀，孩子們超喜歡，景觀美，早餐美味、豐富。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-09-21,服務良好 態度親切 有理,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-08-04,餐點很精緻，房間乾淨舒適,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-07-27,"住宿,服務,餐點",,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-07-15,大眾湯、免費活動、住宿環境及清潔。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-07-12,服務很棒！環境很舒服安靜！早餐多樣選擇！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-07-06,宴客的包廂對有小小孩的家庭方便，景顴點對著北投圖書館很美。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-07-05,1住房景觀視野佳。2所有遇見的著和服的工作人員及櫃檯人員非常親切。3活動設計用心。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-06-21,服務、餐飲、館內活動,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-05-04,風景㺯，方便，服務人員好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-04-27,所有服務都很好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-04-23,很棒,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-04-21,環境好交通便利餐點好吃,,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-03-21,"晚餐好吃,服務人員優秀,泡湯舒服",,北投日勝生加賀屋國際溫泉飯店,Agoda
2015-02-16,服務親切有禮 客房乾淨清潔,,北投日勝生加賀屋國際溫泉飯店,Agoda
2014-12-25,人員親切,,北投日勝生加賀屋國際溫泉飯店,Agoda
2014-10-07,服務人員非常專業。餐點好吃。湯屋舒適,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2014-10-07,房間景觀面對北投溫泉公園，完全沒有遮擋，美極了。管家十分貼心。館內處處可見經營的細膩。餐飲可口。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2014-01-29,服務親切，工作人員專業友善,,北投日勝生加賀屋國際溫泉飯店,Agoda
2014-01-06,環境優美.附近有便利店.溫泉很棒,,北投日勝生加賀屋國際溫泉飯店,Agoda
2013-11-21,晚餐很棒，服務人員服務態度良好，溫泉景色不錯,,北投日勝生加賀屋國際溫泉飯店,Agoda
