review_date,review_text,review_rate,review_hotel,review_source
2021-10-07,房間寬敞，浴室裡還備有泡澡的浴鹽，超貼心。 面公園的房型還可以看到101，跨年來看煙火一定很棒！ 服務人員專業有禮貌充滿熱忱，不愧是五星級飯店水準。 這次行程是幫老公慶生，入住就給小生日蛋糕兌換卷，晚餐我們直接在Robin’s牛排屋用餐，吃飽喝足回房間倒頭就睡，也不用擔心喝酒還要開車回家。 唯一美中不足的是早餐稍嫌普通了些，建議可以增加特色餐點。,,台北晶華酒店,Agoda
2021-10-05,點了飯店餐廳的烤鴨跟港點，真的好美味。房間整潔。一切都很好。,10.0,台北晶華酒店,Agoda
2021-10-05,問了客房又轉櫃台櫃台又轉總機總機又轉延誤我們點餐時間...這樣的流程與方式不是很好! 除了此其餘服務都好。,,台北晶華酒店,Agoda
2021-10-04,原本想說趁著疫情有划算前去住宿，飯店房間有問題，櫃檯也很客氣處理問題，五星飯店服務真的沒問題，但目前早餐部分是沒有自助的，入住的時候也沒有說明，以致於一早去吃早餐結果東西真的不如預期，非常普通的商務早餐，算是蠻失望的體驗...,,台北晶華酒店,Agoda
2021-10-02,一開始給的豪華雙人房的洗手台有留下前房客的干掉的「隱形眼鏡」，浴室還有些水痕留下，感覺很不舒服。 但是跟櫃檯反應後，就更換房間了，櫃檯服務跟早餐都讚啦！美中不足就是那個可怕的前房客留下的隱形眼鏡。,,台北晶華酒店,Agoda
2021-09-29,帶爸媽一起入住，服務人員親切有禮。飯店交通位置方便，早餐很美味，有機會一定會再入住!,10.0,台北晶華酒店,Agoda
2021-09-27,"當天入住前3,4小時,請飯店調整大床與嬰兒床配置,本想說這麼臨時可能沒法處理好,沒想到一樣是照我最後要求的安排 晚上的星空影院一樣很棒!!!~床跟枕頭睡起來很舒服~~ 可惜,隔天早餐享用真的扣分,早餐用外帶餐盒包裝這個我可以接受,畢竟疫情期間,但送來時沒有附餐具,打了一次兩次客服才有人接,說明沒有附餐具後,客服說會請人安排,等了十幾分鐘依究沒人送來,只好再打客服第二次,才送到...餐都冷了,肚子也餓了...真的是扣分~><""...希望只是因為疫苗關係影響",,台北晶華酒店,Agoda
2021-09-26,舒適的行程,,台北晶華酒店,Agoda
2021-09-23,雖然本身住宿費用稍高 但整體設施和服務品質絕對遠超這價位！ 可惜疫情 部分設施受限 期待未來疫情結束能再次拜訪,10.0,台北晶華酒店,Agoda
2021-09-22,4瓶美酒很讃，但晚餐外帶餐點真的很不優，失了晶華美食的口碑，可惜了！,10.0,台北晶華酒店,Agoda
2021-09-22,防疫期間用餐，看得見有用心規劃,,台北晶華酒店,Agoda
2021-09-21,很讚,10.0,台北晶華酒店,Agoda
2021-09-21,以前生日當周會有蛋糕，後來好像沒有了，有點可惜,,台北晶華酒店,Agoda
2021-09-13,飯店雖然有點歷史，但維持的很好員工素質很棒，特別是早餐是我住過飯店裡最棒的菜色很多種,,台北晶華酒店,Agoda
2021-09-12,這次入住的房間特別升等，非常開心。 唯一的小缺點就是，房間內的電視節目好像無法正常觀看。,,台北晶華酒店,Agoda
2021-09-12,這次入住的房間隔音感覺比較差，會聽到隔壁別人的說話聲。 另外，浴室的免治馬桶是壞掉的，無法正常使用，但沖水沒問題。,,台北晶華酒店,Agoda
2021-09-09,下午3:30去。竟然停車位不足。等了20分鐘才有位子。若是晩餐時間根本不會有車位,,台北晶華酒店,Agoda
2021-09-07,吹風機風力有些弱，浴室地板有毛髮外， 其他都很棒,10.0,台北晶華酒店,Agoda
2021-09-05,在疫情期間，電梯每次搭到2樓大廳就有服務人員清潔按鍵，隨處有酒精消毒裝置。 舒適的客房，有雙門可確保隱私 唯一枕頭有點軟⋯,10.0,台北晶華酒店,Agoda
2021-09-05,飯店位置好，樓下就有lady M 房間地板很多碎屑，清潔有待加強 因疫情期間早餐改成套餐，品質極差 西式套餐麵包燒焦，太陽蛋也燒焦，完全不推薦加購飯店早餐 以五星級飯店品質，完全不推薦,,台北晶華酒店,Agoda
2021-09-04,雖然飯店比較老，但是設施維護的不錯，整體的服務水準令人滿意，疫情期間早餐提供的是套餐，如果再有多一點選擇，那就更棒,10.0,台北晶華酒店,Agoda
2021-09-01,即使當天入住入數眾多，服務人員服務品質仍舊很好且周到,,台北晶華酒店,Agoda
2021-08-31,"酒店整體回頭率100%,好想再來住宿,下次過節想再來住,早餐超棒的,員工男女顏值超高太養眼了",10.0,台北晶華酒店,Agoda
2021-08-30,泳池進不去，因為太多人。餐點等近一小時，因為太多人。訂兩間房一間有水果、一間沒有，一間冷氣不涼、一間冷得要命。中午就提早到想節省check in排隊時間，一樣等到3:30才進房間。一進了房間馬上換泳衣想去游泳，卻得到只能在烈日下現場排隊等待有沒有人願意離場才能有新的客人移入。整個莫名其妙胡說八道！聽說這種情況已經持續幾個週末，卻未見主管設法解決。對晶華的房務給95分，對經營管理人員解決問題的能力打50分。只想賣昂貴的便當海撈一點現金，自己飯店服務的本業都沒有意願顧了，現實至此，令人難堪。,,台北晶華酒店,Agoda
2021-08-23,推薦給還沒體驗過晶華酒店的朋友們！,10.0,台北晶華酒店,Agoda
2021-08-21,櫃台要多加強,,台北晶華酒店,Agoda
2021-08-21,提供延時服務 很棒的嬰兒床 澡盆 消毒鍋 對帶小寶寶出門的爸媽 有非常大的幫忙,10.0,台北晶華酒店,Agoda
2021-08-18,交通便利、位置優越,10.0,台北晶華酒店,Agoda
2021-08-16,離中山商圈很近，服務人員服務很好，在疫情期間的配套措施也很完善，下次會想再入住。,,台北晶華酒店,Agoda
2021-08-15,環境沉靜溫馨，員工服務滿分，貼心服務,10.0,台北晶華酒店,Agoda
2021-08-15,雖然是有年代感的旅館，但奢華與整潔一樣優質，服務也超好!,10.0,台北晶華酒店,Agoda
2021-08-08,舒適經典,10.0,台北晶華酒店,Agoda
2021-08-05,住宿都很棒，但是早餐要等半小時,10.0,台北晶華酒店,Agoda
2021-07-31,這次入住18樓的行政套房，因為疫情關係可以升等以及提早入住覺得非常貼心，room service也非常棒，如果電話的使用能更方便感覺有些按鍵無法使用或者比較老舊不好按，桌上的燈泡會閃造成眼精不舒適要汰換房間的一些物品，住宿體驗會更加，比較大的缺點部分，房間的隔音其實沒有很好，一直可以聽見隔壁或者樓上的聲音是比較不好的感受，再安排房客入住的房間如果能夠錯開或者適當安排會更好，大致上都非常舒適，尤其在服務品質沒話說，希望小缺點能夠感善，下次入住能夠有更好的體驗。,,台北晶華酒店,Agoda
2021-07-29,再台北讓人較為安心的飯店,10.0,台北晶華酒店,Agoda
2021-07-20,無論服務、整潔度、設備、餐點都是一流。,10.0,台北晶華酒店,Agoda
2021-07-19,在入住的三天兩夜中，雖然知道晶華酒店已經非常有歷史，但是許多貼心服務實在讓人窩心，從接待人員耐心詢問早餐、上樓也都有服務人員按電梯、房間內很貼心的一天準備五罐瓶裝水，免除打電話送水的困擾、備品也是精心準備⋯種種的因素讓我覺得值回票價，若還有機會在非警戒時期入住，我還想來嘗試看看大班閣。,10.0,台北晶華酒店,Agoda
2021-07-04,自助早餐很豐盛,10.0,台北晶華酒店,Agoda
2021-07-04,早餐很豐盛，房間很大。,10.0,台北晶華酒店,Agoda
2021-06-29,一流的服務跟設備，值得再訪。,10.0,台北晶華酒店,Agoda
2021-06-24,服務非常好，唯一缺點是隔音略差,,台北晶華酒店,Agoda
2021-05-23,滿分,10.0,台北晶華酒店,Agoda
2021-05-09,不用多說，就是讚，飯店知道此次為蜜月旅行，貼心準備蛋糕及小禮物，服務人員也是夠水準也很親切，非常棒！,10.0,台北晶華酒店,Agoda
2021-05-07,有很多規定，感覺都要服從，都不能夠有商量的餘地，但是門口的服務態度很好，他們很積極主動幫你開門，主動問你的需求，很棒。櫃檯的服務人員感覺很累沒有耐心，年紀大記不住，口氣上有點不耐煩,,台北晶華酒店,Agoda
2021-05-05,服務態度佳,10.0,台北晶華酒店,Agoda
2021-05-05,選擇多樣菜色豐富,10.0,台北晶華酒店,Agoda
2021-05-04,服務人員都很熱心的主動詢問客人的需求,10.0,台北晶華酒店,Agoda
2021-05-03,首先 感謝Front desk manager Kevin非常友好的安排客房，再來是感謝香港籍的Duty manager Jamie kwok即使遇到突發狀況也訓練有素，非常棒。此次入助早餐有點失望。希望能對素食者友善一些。常客ˋ的反饋希望你們能真的聽到。謝謝你們 。,,台北晶華酒店,Agoda
2021-05-01,很有品味,10.0,台北晶華酒店,Agoda
2021-04-29,原訂一般的2大床，後來升等寰宇2張大床家庭房，是邊間，所以有2扇超級大的落地窗，光線超讚。 喜歡： 1）飯店的每間房門後都有一個長方型的前廊玄關，離外面走廊有距離再加上到臥室還有一扇門可以關起來，所以外面走廊有聲音都不會聽到。 2）廁所全白色大理石很明亮，馬桶淋浴跟浴缸全分開，空間大。 3）整間房整理的很乾淨，沒有灰塵沒有發霉，這在我的上百間飯店住宿經驗，屬於前三名。 4）水壓超強 5）服務很好。 缺點： 1）床很硬跟ㄧ般五星級的飯店差很多，有被嚇到，第一晚完全睡不好。 2）電梯沒有控管誰都可以上樓 3）自助早餐真的不好吃，五星級飯店餐廳提供的咖啡竟跟3星的差不多。,,台北晶華酒店,Agoda
2021-04-27,整體而言，只有Buffet區比較滿意。 櫃檯白天時段全部都是香港實習生。姓氏可以叫錯，飯店的迎賓酒竟然是check in 直接四瓶重重的拿給客人，而不是放在房間。不然應該主動問客人要不要飯店的人幫忙送上去，還好我們行李沒有很多，這樣子讓客人自己拿行李又拿四瓶酒...。 還有我當天是壽星，問櫃檯後，他們竟然說是因爲我沒有備註，所以沒有🍰蛋糕。非常不貼心。 另外平日住宿照理來說應該有很多空房，房間竟然沒有升等。 三溫暖不錯，不過看得出來有點年紀，只能說應該要好好翻修一下了。,,台北晶華酒店,Agoda
2021-04-26,超貼心！ 餐聚回來比較晚，櫃檯人員還特意打電話來，告知12:30退房就行了,10.0,台北晶華酒店,Agoda
2021-04-26,地下室很多店逛一逛，整間飯店都有悠閒的音樂聲，在都市叢林就可以一秒有度假感，早餐很豐盛，服務人員都能快速提供服務,10.0,台北晶華酒店,Agoda
2021-04-20,價格相對也不低、服務員沒有熱情,,台北晶華酒店,Agoda
2021-04-18,健身房的廁所在健身房外面，要走一下,,台北晶華酒店,Agoda
2021-04-18,很棒住宿體驗,10.0,台北晶華酒店,Agoda
2021-04-18,很棒住宿體驗,10.0,台北晶華酒店,Agoda
2021-04-18,很棒住宿體驗,10.0,台北晶華酒店,Agoda
2021-04-18,品質服務都是不錯，人員服務都很貼心，環境很棒，善待孩童，房間一塵不染，也是第二次來住宿，一直非常滿意，唯一要講的缺點應該是用早餐時人太多了，有點擠爆了,10.0,台北晶華酒店,Agoda
2021-04-13,交通便利的地方,,台北晶華酒店,Agoda
2021-04-12,我是為了早餐而來的！ 選擇超多～好吃，吃好飽！,10.0,台北晶華酒店,Agoda
2021-04-11,早餐超讚啊！,10.0,台北晶華酒店,Agoda
2021-04-10,員工素質佳、專業親切兼具。設施佳、早餐選擇美味豐盛澎湃。雖說房間內桌椅稍為老舊，但是非常整齊清潔。唯一美中不足的是，停車場上大廳只有一部小電梯，常常都要大排長龍。,10.0,台北晶華酒店,Agoda
2021-04-09,"房間45平方公尺,很大了. (2為大人,可議帶2位12歲以下的小孩同住) 自助早餐只有2人份(兒童需依身高量外付費) 衛生用具只有附兩套. 但可以叫送. (免費,但這有點囉唆.入住訂單裏都已經有寫2大1小.) 除了地毯外,都很乾淨. 床,枕頭和棉被都很好(床墊有舒壓墊). 電源插頭有充電器,但是慢充(這樣安全). 浴廁很大,很乾淨. 馬桶有隔間起來. 連沖浴和泡浴也分離(沖浴也有隔起來). 免治馬桶是有加熱墊的. 員工很nice. 屋頂有溫水游泳池,可以免費使用. 但只有提供浴巾. 有躺椅可以躺. 晚上,游泳池旁有放電影. (可惜當天風冷) 有免費健身房,可惜限制16歲以上才能用. 明明有""兵乓球室"",小孩卻不能玩! 我兒子說這規定是""欺侮小孩""! (是不是應該""彈性點""?) 只有健身房有飲水機,但要在房間煮熱水時,不用去取水. 可以叫room service, 會送瓶裝水到房間(免費).",,台北晶華酒店,Agoda
2021-04-08,電影、三溫暖都很棒，惟房內電視建議要能看Netflix,10.0,台北晶華酒店,Agoda
2021-04-08,飯店服務人員非常貼心及細心，房間也非常舒適！很值得再入住,10.0,台北晶華酒店,Agoda
2021-04-07,"目前特價,折扣很划算的五星級飯店,CP值高 可惜去的時間天冷風大 頂樓的游泳池設備未能使用",,台北晶華酒店,Agoda
2021-04-06,從下午五點等到晚上八點才進飯店,,台北晶華酒店,Agoda
2021-04-05,種類眾多，而且肉類很多樣，還有韓式飯捲、擔仔麵、日式冷麵等等，非常值得品嚐，但人很多，需要早點用餐,10.0,台北晶華酒店,Agoda
2021-04-05,游泳池跟兒童遊戲室都很棒！,10.0,台北晶華酒店,Agoda
2021-04-05,退房後未先告知停車場計費方式，，而且櫃台在我們退房時說會給我抵扣2小時停車費，結果取車時並未抵扣，後來付了600多的停車費！感覺不是很好！,,台北晶華酒店,Agoda
2021-04-05,房間大，又有停車場，服務態度親切！ 附近赤峰街 保留古早台北建築，店家營造文青風格的店！ 晶華酒店 地下名品街很有機場免稅商店的fu，頂樓露天游泳池與星空🌃電影院很放鬆啊😌！ 從晶華酒店步行約10分鐘路程的 建成公園 乾淨又好玩！,,台北晶華酒店,Agoda
2021-04-05,房間大也很乾淨。早餐非常好吃。 唯一美中不足的就是 ，沒有適合大童或兒童的設施。,10.0,台北晶華酒店,Agoda
2021-04-04,房間太多桌角（床頭櫃、電視櫃，桌椅⋯⋯）、浴室地板太滑、床也很高，以上想的到的狀況，我家2歲大女兒都發生了！畢竟不是標榜親子房（這次是訂豪華特大），但感謝精心準備嬰兒床&澡盆。,,台北晶華酒店,Agoda
2021-04-04,飯店很用心對待客人，對於住房的備註要求都有完成，雖然外觀有些陳舊感，但裡面提供設施營造氣氛完全符合五星級飯店水準，房間寬敞且乾淨，早餐多元美味！有機會必定回訪！,10.0,台北晶華酒店,Agoda
2021-04-02,房間的冰箱不冰，前一天買的LadyM隔天拿出來讓人傻眼，因為要給小孩吃的，擔心變質，反應過後主管馬上從樓下買了一個表示歉意，真的覺得不愧是五星飯店！,,台北晶華酒店,Agoda
2021-02-20,這次住宿我額外加5000升等至名人套房，然後可以享受至下午1點退房，退房時服務人員告知停車優惠只到1點，頂多給我至2點，後來才說要跟主管討論後能多給我至3點，不然可以在飯店內消費也可以抵停車，但感覺很差，然後住宿時要酒精片消毒還說一包10元⋯花了一萬塊住宿感覺像個乞丐一直要人施捨的感覺！,,台北晶華酒店,Agoda
2021-01-31,早餐好吃、精品陳列好逛，星空泳池影院&lounge bar都相當chill，是在台北都市叢林裡少見的沈浸式旅店,10.0,台北晶華酒店,Agoda
2021-01-16,.,,台北晶華酒店,Agoda
2020-12-28,要說到這次住宿唯一的缺憾，就是沒有看到星空電影院，嗚嗚嗚，Check-in的時候有提及這項服務 (PM 1900-2100)，以超光速吃完原本預定的晚餐(PM 1900)，返回頂樓泳池後，發現電影已經結束了。。。(PM 20:18)，小朋友超級失望。。。除此之外，從Check-in開始的親切服務、房間的舒適及整潔、整體飯店服務人員的素養及專業，再再,10.0,台北晶華酒店,Agoda
2020-12-27,不小心訂成豪華雙床房，說想要換成一張大雙人床，結果直接升級頂樓的沐蘭套房，超美的景觀跟舒適的床墊，整體質感佳服務又好，少數冬天還有開放泳池的飯店，重點是中庭的聖誕樹超美！,10.0,台北晶華酒店,Agoda
2020-12-27,兒童遊戲室很小的在B2...從地下室要到2樓的電梯只有一部且超級小！所以推娃車要等超級無敵久！很爛！！,,台北晶華酒店,Agoda
2020-12-16,房間很大很寬敞，雖然在一開始check in被櫃台誤導，以為慶祝結婚週年的房間內有驚喜佈置（聽到這裡，下意識認為是床鋪擺設類有特別佈置，不免讓人除了當時訂房提到的飲品準備有期待，當天突然被告知後，又多了一份對房內設備的準備有期待，才又有了期待落空的感受），但事實上是只有之前訂房時有通知的小驚喜，有準備 氣泡酒或紅酒 的飲品佈置（實際進房後，觀察房內許久且與客服聯繫後，才恍然大悟，原來櫃台說明的佈置，是指進房後，會再由專人送酒進房的飲品佈置。）雖然因為不同管道的傳達資訊方式不同，有讓人感到誤會的說明，但飯店這種額外貼心的準備，都是讓人感覺很棒的體驗，而且房間內原本的設備就很齊全，可以搭配自己準備的禮物自己佈置一下，就能給另一伴拍照紀念留下滿滿回憶，整體感受還是不錯，非常感謝您們！早餐自助式很多元可以選擇，熱騰騰的吃著非常美味幸福。,10.0,台北晶華酒店,Agoda
2020-11-24,人潮擁擠，住宿與宴客通道廳梯一樣，實在太擠了，電梯竟然無安全磁卡感應，如入無人之地！停車位更是難求！唯一優點早餐好吃😋,,台北晶華酒店,Agoda
2020-11-23,屋頂泳池小小的但水乾淨溫度很舒服，服務人員親切接待，更衣室小小的但都有，早餐很豐盛，孩童不計費很友善，旁邊新光三越誠品都好逛，寧夏夜市小吃也可以叫Uber，台北最棒的住宿選擇。唯一遺憾的是訂房時不知道剛好遇上健身中心維修日，建議要在訂房系統公告。,10.0,台北晶華酒店,Agoda
2020-11-22,Perfect,10.0,台北晶華酒店,Agoda
2020-10-21,讚 !!!!!,,台北晶華酒店,Agoda
2020-10-11,"在晶華真的可以很深刻的感受到這是間很傳統的五星飯店，服務很好，重新裝潢過的房間典雅又不失現代感，而且坪數算大。 最大的問題應該是在這間飯店裡做什麼都擠，這是間很大的飯店，但把精品商店、宴會、住宿都塞在裡面又顯得太小了，從第一天到飯店準備下停車場開始就開始排隊(跟參加宴會的客人一起擠)，在車道排了半個多小時之後才改用停車場服務人員泊車的方式處理(要留鑰匙)，第二天早餐人更是多到爆滿，而在11點要check out時光等電梯就等了半小時不誇張，到了大廳櫃台一樣大排長龍。 在這期間你都能感受到飯店員工是相當積極要紓解這些狀況的，只是硬體限制導致改善的程度不高，也讓整個住宿體驗顯得侷促又有點緊張。 我想整體而言是對得起價錢的，但如果在擁擠排隊時提到說這是間五星級飯店，你可能會覺得 ""嗯?""",,台北晶華酒店,Agoda
2020-10-05,到停車場電梯太小 不夠用 高低差多 應該明顯標示,,台北晶華酒店,Agoda
2020-10-03,地點極佳、服務不錯、餐點OK、房間乾淨舒服，唯一缺點2F lounge bar的cocktail跟我在其他酒吧喝的，不管在視覺上跟味覺上(酒保的花樣&技術)沒有讓人驚豔的感覺，至於這次表演的鋼琴&低音提琴二重奏在演奏&選曲都還不錯。 PS.另外電視節目也有點少,,台北晶華酒店,Agoda
2020-08-22,飯店服務品質良好，餐飲表現不錯 但人潮太多影響體驗,,台北晶華酒店,Agoda
2020-07-20,這是一次還好而已的住宿經驗,,台北晶華酒店,Agoda
2020-07-16,1.價格雖然貴，但是服務、房間整潔、大小都相當不錯。 2.地理位置理想，距離車站、捷運站都不算遠。 3.早餐與晚餐的自助餐非常好吃，且服務人員、廚師都相當好，補菜、收盤時機都很恰當。 美中不足，游泳池沒想像的大，往停車場的電梯少、房間浴缸非常普通。,,台北晶華酒店,Agoda
2020-07-07,"我很喜歡晶華的早餐,也很喜歡服務人員....但是我覺得房間的床稍嫌舊了點...(感覺是彈簧或獨立筒已經鬆了.......)希望這點貴飯店可以考慮.",,台北晶華酒店,Agoda
2020-07-01,有東西遺留在飯店請飯店寄回，但飯店並無主動告知是貨到付款，收到包裹才被送貨員告知，當下正值上班無法即時抽身！ 另外9:00下樓用餐，排了半小時才得已入座，連假旅客多，但飯店應變能力差，居然要讓客人排隊半小時，太誇張了,,台北晶華酒店,Agoda
2020-02-02,早餐非常多樣化，算是在台灣的飯店裡數一數二優的。房間大，服務態度好，停車位足夠。不過雲天廊lounge的點心飲料樣式太少，要加價升等的話可以再考慮一下。,,台北晶華酒店,Agoda
2019-11-24,本次為三週年紀念而入住，飯店超級貼心準備了小蛋糕和房間升等小型套房，checkin時顧客關係組的經理和組員還特別迎接我們送我們到房間，尊榮待遇，第一次被這樣對待，覺得飯店的服務至上，非常滿意,10.0,台北晶華酒店,Agoda
2019-11-15,早餐必吃，前所未有的豐盛且好吃,,台北晶華酒店,Agoda
2019-10-03,每次入住飯店都會想到晶華，舒適服務非常好,10.0,台北晶華酒店,Agoda
2019-08-24,前枱員工有點小家氣，4個人入住打算給我們一條房門鎖匙，延遲退房一句話，不可以。但我訂房時已經要求了。最后，旁邊高級一點的男給我們安排了。 其他，還可以的。,,台北晶華酒店,Agoda
2019-08-23,如題,10.0,台北晶華酒店,Agoda
2019-08-23,這次幸運升等到18樓行政房，房間很大，很豪華，但床偏硬，不是我的菜,,台北晶華酒店,Agoda
2019-06-13,外籍員工的笑容與態度，明顯優於台籍員工。以晶華的收費與台灣飯店服務龍頭的水準，員工教育訓練明顯不足。飯店櫃檯告知兒童用餐收費標準為110-140公分半價，但餐廳服務人員卻說是100-130公分。我尊重業者的規定，也願意依規定付費，但兩造說法不一，當下跟餐廳服務人員反應後，服務人員卻質疑是哪位櫃檯人員，請我說出姓名，難道是懷疑我有心欺騙？結帳時的服務人員同樣在客人面前，以不耐煩的口氣語調，在無線電上催促負責人員。,,台北晶華酒店,Agoda
2019-04-17,對待有嬰兒的旅客非常nice!!!,,台北晶華酒店,Agoda
2019-02-08,雖然飯店已有年紀，但設備狀態維持的都不錯，餐飲也不錯，雖說房價偏高但有達到因有的價值,,台北晶華酒店,Agoda
2019-01-07,房價太貴了,,台北晶華酒店,Agoda
2018-12-01,Pleasure stay,10.0,台北晶華酒店,Agoda
2018-10-18,內有少數飯店設施有的三溫暖，裡頭潔淨度也很夠，值得再次住宿,10.0,台北晶華酒店,Agoda
2018-09-24,此次有2歲小孩一同入住，大床及嬰兒床都很舒適，飯店人員及設施都很棒，房間安靜及乾淨整潔，如下次有機會會再選擇入住！,,台北晶華酒店,Agoda
2018-08-29,因為訂房網的疏失造成飯店訂單有誤，但服務人為親切迅速地為我們處理並事後持續追蹤! 很棒的住宿經驗，房間服務也很棒!,10.0,台北晶華酒店,Agoda
2018-08-27,老飯店好口碑，但現在飯店競爭激烈，性價比覺得只是普通，隔音不好，晚上被整夜的開門聲弄得無法入睡，房間燈光無法在單一面板控制要逐個開關亮度無法調整，沒有幼兒遊戲室，尤其帶親子隨行覺得不大方便。,,台北晶華酒店,Agoda
2018-08-26,-,,台北晶華酒店,Agoda
2018-08-13,詢問有沒有HDMI線，由一臉呆滯的服務人員送來了電器的電源線。 早餐種類豐富，口味一般而已，被安排坐在離收盤區很近的位置，朋友差點被看起來很累的服務生受傷的餐刀劃傷 總體來說，住宿價格高昂，環境不錯，床非常舒服，但我與朋友分別幾度對服務人員的遲鈍感到失望 我自己是台北人，出國住同等級的飯店經驗都沒有這些問題，對晶華很失望，絕對不會推薦朋友,,台北晶華酒店,Agoda
2018-07-25,酒店早餐非常豐富，員工服務態度良好，會主動幫助住客解決問題，值得稱讚！,,台北晶華酒店,Agoda
2018-07-20,"Due to been upgraded, total feed back is high value over cost.",,台北晶華酒店,Agoda
2018-07-09,整體來說都非常棒，無論是地理位置（位於捷運中山站附近）還是飯店裡環境的整潔度以及服務人員的服務態度都令人感到很滿意，可惜的是飯店設施沒有時間可以好好體驗，期待下次能夠好好體驗一下。,,台北晶華酒店,Agoda
2018-03-30,"過年跟老婆一同入住是一大享受,一切都很棒",10.0,台北晶華酒店,Agoda
2018-02-21,位置佳，員工有禮，親切。熱心幫忙！ 房間也大，廁所有企缸浴缸方便使用。 酒店附近也很多便利商店，餐廳，公園，我十分喜歡！,10.0,台北晶華酒店,Agoda
2018-02-13,讚,10.0,台北晶華酒店,Agoda
2018-02-01,晶華酒店永遠帶給你不同的驚喜，但是一樣有熟悉的感覺。座落中山區交通樞紐附近，到哪都方便。只不過吧台的bateder換了，那天受到的不禮貌待遇有點差，真的有點小失落，但其他都很美好。,,台北晶華酒店,Agoda
2017-11-13,附近用餐點多，交通方便。員工友善，值得再訪。,,台北晶華酒店,Agoda
2017-10-17,但是樓下Bartender換了之後，態度很差，這是這行程最大的敗筆。 很懷念以前貼心的大叔Bartender，這次十一點半就收酒，送酒還用摔的，感覺很差。力推晶華in romm dinning的冠軍牛肉麵以及紅燒牛肉麵，深夜可以這樣溫暖真棒，可是麵的嚼勁有待加強,,台北晶華酒店,Agoda
2017-09-06,這次選擇了住在大班，因為13:00提前到，所以等待時間有些久，若能提前 check in 就更完美了，很喜歡住在大班的環靜單純安靜而且有獨立的lounge能享用美食及酒類，餐點部份比之前更多元化了，ㄧ直在進步中，服務也非常的好，我會再去的，也會大力推薦給想住宿的朋友們的😊愉快的住宿行程⋯,,台北晶華酒店,Agoda
2017-08-28,19行政樓層~讚!!,10.0,台北晶華酒店,Agoda
2017-08-21,有機會一定要來感受一下外國賓客也稱讚的五星級飯店。 比較意外的是迎賓水果很普通... 是住的等級不夠高嗎?!?! @@,,台北晶華酒店,Agoda
2017-08-14,房間安靜舒適，床不會太軟很好睡，浴室明亮又大，附有膠囊咖啡機和迎賓水果，非常好,,台北晶華酒店,Agoda
2017-06-02,由於入住前 該飯店發生過火災 整個飯店的味道 都是煙燻味,,台北晶華酒店,Agoda
2017-05-25,住宿環境整潔舒適，櫃台及房務人員都很親切熱心,10.0,台北晶華酒店,Agoda
2017-05-03,服務人員對酒店的各項服務不熟悉；我通常要重複至少3次，客服中心才能“通盤”了解，補其不足的消耗品。,,台北晶華酒店,Agoda
2017-05-01,貼心的服務態度，真的是一流的飯店,10.0,台北晶華酒店,Agoda
2017-03-21,值得入住,,台北晶華酒店,Agoda
2017-03-12,雖然聽說已經開始逐步重新裝修了！但因為我們加價後改住的豪華商務套房還沒改變，所以給些建議！因為除了房間空間很大，光線很好外，一般的功能設施都跟不上！室內插座不夠，連床頭也沒有手機用插頭，灯光不夠亮，毛巾架不順手，燈光調控位置也有問題⋯⋯,10.0,台北晶華酒店,Agoda
2017-03-05,棒,10.0,台北晶華酒店,Agoda
2017-02-20,繼續支持,,台北晶華酒店,Agoda
2017-02-16,"房間寬敞設備新穎典雅, 有免費Lounge, 服務極佳早餐好吃, 元宵節還提供免費畫燈籠與吃湯圓的體驗活動, 性價比真是太高了! 一定會再回來住! 而且雖然台北很小, 捷運公車發達計程車方便便宜, 住哪裡並沒有非常重要, 但周邊機能的便利度還是能影響整體旅遊經驗! 想想每天出門就可以逛街, 回旅館之前可以在附近按摩, 好吃餐廳藥妝店超商伴手禮店樣樣不缺, 讓我們度過了一個非常充實的假期! Thank you all so very much!",,台北晶華酒店,Agoda
2017-02-06,很舒適,10.0,台北晶華酒店,Agoda
2017-01-13,很好,10.0,台北晶華酒店,Agoda
2017-01-10,"硬體设備不错, 服務基本上是好的, 但是接待的员工在旅客check in時需要清楚介绍什麽设備是可以使用的及使用時间, 不是只填了资料给個鑰匙",,台北晶華酒店,Agoda
2016-12-14,"位置好, 交通方便, 服務佳",,台北晶華酒店,Agoda
2016-12-03,員工友善；房間舒適,,台北晶華酒店,Agoda
2016-12-03,早餐非常好吃！,,台北晶華酒店,Agoda
2016-12-01,常滿房 不好訂,,台北晶華酒店,Agoda
2016-11-17,完美 沒什麼好說的,10.0,台北晶華酒店,Agoda
2016-11-08,使用就是鑰匙安全性不足，不好攜帶，也不好使用。,,台北晶華酒店,Agoda
2016-11-02,只是地毯清污費6000元有貴了一點,,台北晶華酒店,Agoda
2016-11-01,很方便可以逛街，附設的餐廳每一家都好吃，很舒適的環境。,10.0,台北晶華酒店,Agoda
2016-10-30,值得安排下次的旅行,10.0,台北晶華酒店,Agoda
2016-10-16,很不錯,,台北晶華酒店,Agoda
2016-10-04,地理位置很好,,台北晶華酒店,Agoda
2016-09-18,讚,10.0,台北晶華酒店,Agoda
2016-09-18,非常好,10.0,台北晶華酒店,Agoda
2016-09-18,很好,10.0,台北晶華酒店,Agoda
