review_date,review_text,review_rate,review_hotel,review_source
2017-02-12,房間大 但設置舊舊的 喜歡住新旅館的不推 位置很優 捷運出來一下下就到了 附近有24小時的超市 有麥當勞 有Starbucks 有頂呱呱 有摩斯漢堡 超方便的 早餐還不錯 長輩很喜歡,,北投水美溫泉會館,Agoda
2017-02-12,很棒,10.0,北投水美溫泉會館,Agoda
2017-02-11,設備不算新但乾淨 房間跟床很大很舒適 離捷運站近 交通方便,,北投水美溫泉會館,Agoda
2017-02-09,感覺還滿不錯的，只是在確認房間是速度有點慢。希望下一次可以快一點,,北投水美溫泉會館,Agoda
2017-02-07,無,,北投水美溫泉會館,Agoda
2017-02-05,讚,10.0,北投水美溫泉會館,Agoda
2017-02-04,"去北投必住~雖然有時分配的房間清潔度不佳,但温泉還不錯~",,北投水美溫泉會館,Agoda
2017-02-03,地理位置佳安靜舒適的好環境,,北投水美溫泉會館,Agoda
2017-02-02,設備有些老舊，木製傢俱有些斑駁，尤其嬰兒床看來更是老舊． 停車需專人服務，泊車人員服務態度不像高級飯店該有的水準，若臨時需用車或取物並不方便． 整體還算舒適，但這樣的價位會讓人預期更好的設施與服務． 下次寧可多一些路程到礁溪泡湯住宿還更實在．,,北投水美溫泉會館,Agoda
2017-02-01,交通位置不錯，設備有點舊，整體來說還不錯,,北投水美溫泉會館,Agoda
2017-01-28,真的好,,北投水美溫泉會館,Agoda
2017-01-26,中規中矩,,北投水美溫泉會館,Agoda
2017-01-26,離捷運站很近，對面是公園~起床看到綠地心情就很好! 房間也很乾淨，早餐更是享受，會再來。,,北投水美溫泉會館,Agoda
2017-01-25,好,,北投水美溫泉會館,Agoda
2017-01-25,^^,,北投水美溫泉會館,Agoda
2017-01-20,相當推薦的會，早餐也很不錯,,北投水美溫泉會館,Agoda
2017-01-18,附近買東西也很方便,,北投水美溫泉會館,Agoda
2017-01-16,溫泉很舒服，設施較舊，價錢貴了點,,北投水美溫泉會館,Agoda
2017-01-16,不管是熱水還是溫泉水，都要等快10分鐘，熱水才來，一但關掉在重開，又要再等快3至5分鐘，很糟糕,,北投水美溫泉會館,Agoda
2017-01-16,睡覺有水聲外其他都不錯,,北投水美溫泉會館,Agoda
2017-01-16,浴室沖澡熱水要等很久，房間燈偶爾會一閃一閃，因不是持續性，所以無法換房。,,北投水美溫泉會館,Agoda
2017-01-15,非常近捷運站 旅店附近有頂好超市 居住環境寧靜 房間非常大 唯獨水聲有點大 不過沒辦法 這去水會快一點 房間的水確實是溫泉水 非常舒服 有效用 大眾湯亦非常好 但是裸湯 早餐是自助餐 味道合適 種類亦足夠,,北投水美溫泉會館,Agoda
2017-01-14,房間隔音可以稍微改善～,,北投水美溫泉會館,Agoda
2017-01-14,離捷運站進,,北投水美溫泉會館,Agoda
2017-01-13,床很大，可以一次睡3個人，大眾湯設備非常齊全，乾淨，適合情侶，夫妻，家人，來放鬆一下，泡完湯周邊還很多耶吃的呢！,,北投水美溫泉會館,Agoda
2017-01-13,服務親切,,北投水美溫泉會館,Agoda
2017-01-09,服務態度佳,,北投水美溫泉會館,Agoda
2017-01-08,乾淨、機能方便。有榻榻米，很適合小朋友。,,北投水美溫泉會館,Agoda
2017-01-05,頗讚,,北投水美溫泉會館,Agoda
2017-01-05,舒服的溫泉之旅,,北投水美溫泉會館,Agoda
2017-01-05,交通便利，泡湯好去處！,,北投水美溫泉會館,Agoda
2017-01-05,機能方便的飯店,,北投水美溫泉會館,Agoda
2017-01-04,如果有停車場就好了！雖然有代客趴車！但還是不放心........,,北投水美溫泉會館,Agoda
2017-01-04,不錯,,北投水美溫泉會館,Agoda
2017-01-03,"裸湯在台灣真的很少見,可以嘗試看看,可以達到全身性放鬆",,北投水美溫泉會館,Agoda
2017-01-03,可以再去,,北投水美溫泉會館,Agoda
2017-01-03,房間很舒適,,北投水美溫泉會館,Agoda
2016-12-29,"溫泉同房間好好condition, 景觀真係一流 酒店本身又係好新淨 行去地熱谷都係幾分鐘既事",10.0,北投水美溫泉會館,Agoda
2016-12-29,"捷運站一出來就看得到,附近也有很多商店可以逛,房間算大,早餐也不錯吃,整體來說是一家很好的溫泉旅館",,北投水美溫泉會館,Agoda
2016-12-27,因為沒有去過北投，想找一天好好可以放鬆泡湯的地方，但浴池裡的清潔讓我覺得還蠻不乾淨的，要是這個地方可以改善就還不錯，因為會讓人猶豫再次光顧,,北投水美溫泉會館,Agoda
2016-12-26,近捷運站，性價比高，飯店餐廳菜色佳，房內可抓寶，附近有超商也有餐廳。,,北投水美溫泉會館,Agoda
2016-12-26,非常好,10.0,北投水美溫泉會館,Agoda
2016-12-25,早餐好吃 溫泉舒服 日式風格很有味道,,北投水美溫泉會館,Agoda
2016-12-25,可以推薦,,北投水美溫泉會館,Agoda
2016-12-24,洗手間毛巾收存在洗手盤底未能找到，詢問服務員竟遭白眼，溫泉服務檯指示不清，泡湯又要往前台辦理。 雖然飯店規定泊車又要另付費用，但泊車服務員態度滿分，值得一讚！,,北投水美溫泉會館,Agoda
2016-12-24,很棒的服務,,北投水美溫泉會館,Agoda
2016-12-23,飯店地點非常便利、房間也非常棒，唯一比較可惜的是...為什麼代客停車需要費用？飯店提供房客停車不是應該是免費的嗎？？,,北投水美溫泉會館,Agoda
2016-12-21,"飯店一樓的餐廳非常好吃又很方便, 只是上菜速度稍嫌慢了點!整體而言是一次不錯的住宿經驗!",,北投水美溫泉會館,Agoda
2016-12-21,交通方便 大眾湯空間大且乾淨 房間內也有溫泉 CP值高,,北投水美溫泉會館,Agoda
2016-12-20,整體不錯,,北投水美溫泉會館,Agoda
2016-12-19,早餐不錯!,,北投水美溫泉會館,Agoda
2016-12-19,1.房務人員不夠細心，上一組客人煮過的水直接留在熱水壺裡，並且沒備礦泉水給新一組客人使用(打電話反應有立即改善) 2.浴室傳來的流水聲是有一些大，但堵住排水孔後不會吵到睡眠 3.房間設備舊了但住起來舒適 4.泉質感覺比較像在泡熱水澡，沒什麼溫泉的味道 5.沒有面公園的房間讓人有點小失望 6.服務人員態度親切 6.交通便利，捷運出站5分鐘就到,,北投水美溫泉會館,Agoda
2016-12-19,乾淨舒服 交通方便,,北投水美溫泉會館,Agoda
2016-12-19,除了吹風機不太乾淨之外 其他地方都很棒,,北投水美溫泉會館,Agoda
2016-12-18,四人塌塌米房，部分硬體設備較老舊，浴室缺少置物空間 服務人員熱心親切，飯店地點適合攜帶老小的家庭。,,北投水美溫泉會館,Agoda
2016-12-18,很近捷運,,北投水美溫泉會館,Agoda
2016-12-18,離捷運站近，服務人員態度好，環境整潔,,北投水美溫泉會館,Agoda
2016-12-17,浴袍內竟然有用過的棉棒,,北投水美溫泉會館,Agoda
2016-12-16,無,,北投水美溫泉會館,Agoda
2016-12-15,飯店櫃檯人員態度親切度待加強。,,北投水美溫泉會館,Agoda
2016-12-15,還好,,北投水美溫泉會館,Agoda
2016-12-14,～～～,,北投水美溫泉會館,Agoda
2016-12-12,房間舒適，早餐好吃多樣，下次會再考慮入住,,北投水美溫泉會館,Agoda
2016-12-12,很棒,,北投水美溫泉會館,Agoda
2016-12-07,地點方便，房內的浴缸也夠大， 唯獨舊了一點，不過還算乾淨。,,北投水美溫泉會館,Agoda
2016-12-07,環境很好！想再去～～,,北投水美溫泉會館,Agoda
2016-12-06,設施稍舊！可以改進,,北投水美溫泉會館,Agoda
2016-12-06,房間比想像中大,,北投水美溫泉會館,Agoda
2016-12-06,泡湯的時間能較早開放,,北投水美溫泉會館,Agoda
2016-12-05,跟櫃台借紅酒開瓶器送至客房，開瓶器明顯是損壞的。櫃檯人員，或送上來的服務人員應該知道是壞掉的（很明顯）為什麼還是送壞掉的上來。,,北投水美溫泉會館,Agoda
2016-12-05,"很近捷運站, 附近有商店, 員工有禮 但可見可能好耐冇裝修,設施有少少殘舊",,北投水美溫泉會館,Agoda
2016-12-04,地點跟環境適宜,,北投水美溫泉會館,Agoda
2016-12-01,有機會還會再去住,,北投水美溫泉會館,Agoda
2016-11-30,溫泉池單人尺寸，房間臨路會有點吵，設備有些舊，門都還是鑰匙進出，早餐菜色也普通且樣式少，完全是地理位置吃香。住過後覺得可以接受，但會期望價位再更低一些。,,北投水美溫泉會館,Agoda
2016-11-29,"鄰近捷運站, 附近很多食店",,北投水美溫泉會館,Agoda
2016-11-28,先說缺點，電梯有點窄小，飲水來說房間只提供兩瓶瓶裝水還有電熱壺，沒有飲水機可以使用，雖然有需要瓶水可以再跟服務員要，但似乎有點不環保。隔音好像有點不好，可以聽到別人蹦跳或是大聲說話或是大笑的聲音，但這次是沒有特別被影響到。 房間大又寬敞，還可以坐在整面窗台邊的榻榻米上十分有氣氛，房間內的泡湯浴缸也不小，而且浴室也有可以看出去的窗子感覺很特別。 有附兩張免費大眾池使用卷，大眾池設施完善而且空間寬敞，使用得非常盡興放鬆。,,北投水美溫泉會館,Agoda
2016-11-28,房間寬敞,,北投水美溫泉會館,Agoda
2016-11-27,"交通方便,住的是日式四人房,但枕頭上面都是頭髮,清潔上面有待加強,沒停車場須代客泊車一百,地點優懶人適合",,北投水美溫泉會館,Agoda
2016-11-25,整體位置不錯，設施較為老舊但保養得宜,,北投水美溫泉會館,Agoda
2016-11-25,溫泉舒服，交通方便。,,北投水美溫泉會館,Agoda
2016-11-24,整體不錯,,北投水美溫泉會館,Agoda
2016-11-23,cp值高 地理位置好,,北投水美溫泉會館,Agoda
2016-11-21,入住榻榻米四人房，對於我們還帶了三位小朋友(學齡前)~房內空間還滿大的~,,北投水美溫泉會館,Agoda
2016-11-18,剛好碰到禮拜五早上維護湯屋,,北投水美溫泉會館,Agoda
2016-11-15,價格合理、整潔舒適、交通方便、毗鄰設有24小時超市、距離淡水與士林夜市之間、值得推薦！,,北投水美溫泉會館,Agoda
2016-11-15,交通方便，旅館不是太新但整潔、簡單，溫泉浴缸蠻大的，早餐普通,,北投水美溫泉會館,Agoda
2016-11-11,早餐很好吃，菜色多元化。 服務人員很親切，飯店位置離捷運不遠，旁邊有超市及屈臣氏，買東西很方便。 房間很乾淨、整齊，美中不足的是浴缸看起來髒髒的。,,北投水美溫泉會館,Agoda
2016-11-11,地點方便，但設備舊了,,北投水美溫泉會館,Agoda
2016-11-10,離捷運近，房間內提供浴袍，又可在房內泡湯，窗景可看到街道.公園熱鬧景象又不吵。,,北投水美溫泉會館,Agoda
2016-11-09,謝謝！,,北投水美溫泉會館,Agoda
2016-11-08,溫泉成分非常稀薄,,北投水美溫泉會館,Agoda
2016-11-07,不錯,,北投水美溫泉會館,Agoda
2016-11-07,無,,北投水美溫泉會館,Agoda
2016-11-06,剛好遇到限時優惠 真的太幸運了,10.0,北投水美溫泉會館,Agoda
2016-11-05,方便,,北投水美溫泉會館,Agoda
2016-11-04,飯店周圍的生活機能不錯！,10.0,北投水美溫泉會館,Agoda
2016-11-04,離捷運站近 環境整潔,,北投水美溫泉會館,Agoda
2016-11-02,"這家溫泉旅館的位置很好, 很接近地鐵站.也算是附近旅遊勝地的起點站. 房間溫泉設施還好, 只是感覺上有點舊.",,北投水美溫泉會館,Agoda
2016-11-02,"浴室有煙味，(我們不抽菸), 不知道是不是因為中央空調的原因，浴室一直有味道，房間則是到早上開始才有菸味， 電視稍有雜訊，電視音量鈕，較難按。 早餐還Ok!浴池稍小，下次去我會再加56百，換豪華房。",,北投水美溫泉會館,Agoda
2016-10-29,预定的时候提供选项 可选择高楼（但是去到因为我们选择普通标准房，服务人员给了这个借口，只有五楼） 感觉就是说我们住的是最低等的房间没有权利选择被看不起， 没关系，客房内设施老旧，但是还可以接受。可怕的事情来了，就是睡到半夜的时候开始听到很多水声！对，就是水声！流不停的水声，加上人为的敲打东西声！！很可怕！不只我们一间，其他的全部都被吵醒（我们是一群朋友一起入住），只是我们下楼和客服反应，客服礼貌的回应 可以换房。 那时凌晨3点了，你自己想要收拾行李然后再换房？明天早上在退房？ 一点也没有common sense!!! 提醒各位 我们住的是五楼！出来晚上睡觉有流不停的水声 敲打声 以外，其他的算可以接受，若不介意晚上睡觉被吵醒（死睡的都会醒）欢迎挑战！,,北投水美溫泉會館,Agoda
2016-10-29,二樓房間的隔音較差，不然其實整體來說滿舒適的！,,北投水美溫泉會館,Agoda
2016-10-28,房間的浴室很大很讚！早餐可以再改善下就更好,,北投水美溫泉會館,Agoda
2016-10-23,靠近捷運 床蠻大的 兩個人兩張被子一張床可以每人滾180 還碰不到對方 溫泉泡完身體滑滑的 科科,,北投水美溫泉會館,Agoda
2016-10-22,浴池可以再更乾淨一點，浴室門有點壞了很難鎖。一進門電視是壞的，馬上換給我們了，員工態度好，但是壞的那台聲音蠻小的。沐浴乳很棒，床很大很舒服。,,北投水美溫泉會館,Agoda
2016-10-21,房間很大很舒適,,北投水美溫泉會館,Agoda
2016-10-20,家庭房有點太簡約！CP值很低！前台的小姐態度不友善！但餐廳的員工超熱情的。,,北投水美溫泉會館,Agoda
2016-10-19,不錯！,,北投水美溫泉會館,Agoda
2016-10-18,地點佳，但房間 wifi 訊號𣎴好,,北投水美溫泉會館,Agoda
2016-10-17,離捷運站非常近，女湯乾淨 但溫泉有點太淡,,北投水美溫泉會館,Agoda
2016-10-17,還不錯！,,北投水美溫泉會館,Agoda
2016-10-14,離捷運站近，但住宿當晚冷氣會漏水,,北投水美溫泉會館,Agoda
2016-10-14,交通方便. 乾淨. 房間內就可以抓到快龍!,,北投水美溫泉會館,Agoda
2016-10-12,地點方便，房間有溫泉，一天泡了三次，哈哈,10.0,北投水美溫泉會館,Agoda
2016-10-10,温泉,,北投水美溫泉會館,Agoda
2016-10-09,早餐有點油 房間設備和浴池很棒,,北投水美溫泉會館,Agoda
2016-10-09,下次還是會選大一點的房間,,北投水美溫泉會館,Agoda
2016-10-08,隔音設備太差，隔壁房開水龍頭都能聽得一清二楚。 櫃檯人員臉很臭。,,北投水美溫泉會館,Agoda
2016-10-07,"房間舒適, 地理位置方便",,北投水美溫泉會館,Agoda
2016-10-06,早餐能再加強會更好,,北投水美溫泉會館,Agoda
2016-10-05,"地點位在北投公園旁, 無停車場但有代客泊車(100NTD),附近飲食機能佳, 飯店整體有日式溫泉飯店的質感, 房間內整潔度高,可惜房間內的浴池區域有局部老舊生黴, 早餐整體滿意, 但台式清粥小菜占整體比例稍高, 讓期待有和食的我小小失望",,北投水美溫泉會館,Agoda
2016-10-04,交通便利，附近生活圈便捷。早餐豐富，晨間有客房報紙可閲讀。但依CP值而言，房務的空氣清淨應更重視。白天的房內溫泉溫度是溫水，比洗澡水低溫，美中不足。,,北投水美溫泉會館,Agoda
2016-10-04,"交通方便, 房間空間夠大也很乾淨, 冷氣很冷, 早餐種類很多很好吃. 如果有停車場就更棒了.",,北投水美溫泉會館,Agoda
2016-10-03,整體環境很舒適~,,北投水美溫泉會館,Agoda
2016-10-02,交通非常方便，早餐選擇多，可惜在整潔度仍可以再加強，例如桌子或角落仍有灰塵，浴室仍有許多髒污,,北投水美溫泉會館,Agoda
2016-10-02,價位中等，泡湯後很適合住一晚 原先提供的房間有煙味，後來請工作人員協助換房間後即ok,,北投水美溫泉會館,Agoda
2016-10-02,整體來說很滿意~就是插座太少了，床頭沒有插座，書桌上只有一個，要充手機只能另找其他接近地面的插座。,,北投水美溫泉會館,Agoda
2016-09-30,景觀窗很大，棒,,北投水美溫泉會館,Agoda
2016-09-29,員工態度不錯主任很熱心 溫泉環境很好~,,北投水美溫泉會館,Agoda
2016-09-27,房間，早餐，大浴場都非常好！位置近車站，去附近的小夜市也近。只是溫泉水感覺不像真的，環境是不錯！,,北投水美溫泉會館,Agoda
2016-09-27,"房間內插頭太少,都在邊邊角角的地方,吹風機風超級弱！長髮女生建議擦到很乾再吹。浴室有24小時溫泉可以泡很棒,床不是非常軟的那種,但不會到很硬,個人覺得蠻舒適的。",,北投水美溫泉會館,Agoda
2016-09-26,和式房很適合小人兒爬爬!,,北投水美溫泉會館,Agoda
2016-09-26,離捷運站很近.附近也很多便利的商店.房間真的打掃的很乾淨.而且冷氣真的很冷,,北投水美溫泉會館,Agoda
2016-09-22,浴室的設計我很喜歡，浴池很大泡澡舒適。位置離捷運站很近，離飯店30公尺內有超商、超市、連鎖速食店、各式餐飲，馬路對面即是寶可夢聖地北投公園，是很好的選擇。,,北投水美溫泉會館,Agoda
2016-09-20,下次ㄧ定再來,,北投水美溫泉會館,Agoda
2016-09-19,已經第3次到訪，以後還會來哦！,10.0,北投水美溫泉會館,Agoda
2016-09-19,地點方便，離捷運站近,,北投水美溫泉會館,Agoda
2016-09-18,ＣＰ值很棒，價格合理 位置方便 唯停車需要另外付費有點不方便,,北投水美溫泉會館,Agoda
2016-09-17,位置佳，房間大，設備也好,,北投水美溫泉會館,Agoda
2016-09-16,近新北投捷運站,,北投水美溫泉會館,Agoda
2016-09-16,好！抓寶聖地,,北投水美溫泉會館,Agoda
2016-09-12,設施老舊,,北投水美溫泉會館,Agoda
2016-09-12,早餐自助吧竟然出現蒼蠅頭這道菜，好吃又讓人驚奇，但房間太有壓迫感，不過地點真的很棒！,,北投水美溫泉會館,Agoda
2016-09-10,靠市景比較好 原本是後面的 房間比較小 後來加錢換房,,北投水美溫泉會館,Agoda
2016-09-08,北投公園的寶可夢玩家所製造的噪音在九樓還聽得到，且入住時才知道代客泊車需額外收費台幣100元。,,北投水美溫泉會館,Agoda
2016-09-07,浴池乾淨度可以有所改善,,北投水美溫泉會館,Agoda
2016-09-06,與小朋友一家人共浴實在是一件溫馨愉開的事！,,北投水美溫泉會館,Agoda
2016-09-05,還不錯,,北投水美溫泉會館,Agoda
2016-09-05,地點超棒,,北投水美溫泉會館,Agoda
2016-09-05,整體而言很好,,北投水美溫泉會館,Agoda
2016-08-30,蠻失望的，一打開門迎面而來的是濕搭搭的浴室，也不知道是不是才剛剛有人使用過，房間鏡子上也都是霧氣。床附近只有兩個插座，其中一個還接觸不良。門把要壞不壞的，脫落在門上。半夜看電視到一半，牆上跑出一隻蟑螂....。住在二樓，整天聽到警察交管的哨聲，即使窗戶關了，仍然聽得見，很吵。但地點非常優，離捷運站很近。,,北投水美溫泉會館,Agoda
2016-08-29,下次到台北 水美會列入選擇清單,,北投水美溫泉會館,Agoda
2016-08-26,希望下次住房間可以重新裝潢，更新一下地毯，燈的控制可以智能化。,,北投水美溫泉會館,Agoda
2016-08-24,地點佳,10.0,北投水美溫泉會館,Agoda
2016-08-23,價錢偏貴，浴室很日風很有感覺，但房間風格很普通，就以北投溫泉會館高價格來說，相同價位在補一點錢應該可以再選到更好的溫泉飯店,,北投水美溫泉會館,Agoda
2016-08-23,沒什麼好挑剔的,,北投水美溫泉會館,Agoda
2016-08-22,最高,10.0,北投水美溫泉會館,Agoda
2016-08-22,"剛好在agoda有特惠的時候入住, 所以cp值很高, 早餐/整潔/服務人員/地點, 各方面都不錯, 下次若有特惠會再來!",,北投水美溫泉會館,Agoda
2016-08-19,有機會會再去,,北投水美溫泉會館,Agoda
2016-08-19,很棒,10.0,北投水美溫泉會館,Agoda
2016-08-16,離捷運站近，不過硬體稍舊一些，但算是乾淨，服務人員態度非常好。,,北投水美溫泉會館,Agoda
2016-08-14,早餐不錯,,北投水美溫泉會館,Agoda
2016-08-11,酒店方便，早餐多選擇！非常舒適,10.0,北投水美溫泉會館,Agoda
2016-08-11,太糟了!,,北投水美溫泉會館,Agoda
2016-08-09,"如非因為溫泉, 可以不住罷了",,北投水美溫泉會館,Agoda
2016-08-09,可是電梯太小,,北投水美溫泉會館,Agoda
2016-08-08,價格應該再低一些,,北投水美溫泉會館,Agoda
2016-08-08,會再次來的地方！,,北投水美溫泉會館,Agoda
2016-08-08,無,,北投水美溫泉會館,Agoda
2016-08-08,沒有停車場這一點比較可惜,,北投水美溫泉會館,Agoda
2016-08-07,近新北投捷運站，附近餐廳超市都很方便，房間很乾淨,10.0,北投水美溫泉會館,Agoda
2016-08-04,舒適乾淨交通方便,,北投水美溫泉會館,Agoda
2016-08-02,"交通便利, 位置生活機能佳, 房內溫泉熱, 早餐太少, 房內設施偏舊",,北投水美溫泉會館,Agoda
2016-08-01,覺得很放鬆,,北投水美溫泉會館,Agoda
2016-08-01,地理位置很方便，房間設施算不錯，舒適整潔，早餐不錯吃，但是隔音差，並且窗外的景致不夠好看,,北投水美溫泉會館,Agoda
2016-08-01,如果飯店有停車場會更好,,北投水美溫泉會館,Agoda
2016-07-27,性價比高，設施感覺也用了好一陣子,,北投水美溫泉會館,Agoda
2016-07-27,早餐稍微少了一些,,北投水美溫泉會館,Agoda
2016-07-25,溫泉與早餐都很不錯,,北投水美溫泉會館,Agoda
2016-07-25,價格和住宿位置都很好，就窗外風景不優,,北投水美溫泉會館,Agoda
2016-07-25,不錯,,北投水美溫泉會館,Agoda
2016-07-24,感謝,,北投水美溫泉會館,Agoda
2016-07-23,好,,北投水美溫泉會館,Agoda
2016-07-18,床有點太硬了,,北投水美溫泉會館,Agoda
2016-07-15,不錯,,北投水美溫泉會館,Agoda
2016-07-15,房間安排在邊間 不是很滿意 還有溫泉管線維修到晚上7點 當天入住才告知（提早去飯店卻不能使用）,,北投水美溫泉會館,Agoda
2016-07-14,服務態度越來越差,,北投水美溫泉會館,Agoda
2016-07-12,地板有他人毛髮和餅乾屑，不是很乾淨。需在改進,,北投水美溫泉會館,Agoda
2016-07-10,位置好，餐點好吃，設施還行，公共ＳＰＡ也不錯。,,北投水美溫泉會館,Agoda
2016-07-08,浴室設施及溫泉設施太:舊,,北投水美溫泉會館,Agoda
2016-07-05,服務不錯,,北投水美溫泉會館,Agoda
2016-07-05,不錯,,北投水美溫泉會館,Agoda
2016-07-04,非常容易到達的地點 乾淨 設施完備,,北投水美溫泉會館,Agoda
2016-06-20,房間環境整潔，泡湯設施也不錯，但是房間隔音有待加強，走廊上遊客來往的聲音都聽得到。,,北投水美溫泉會館,Agoda
2016-06-20,地點方便 舒適輕鬆,,北投水美溫泉會館,Agoda
2016-06-20,很棒的住宿體驗，地點也很方便！,10.0,北投水美溫泉會館,Agoda
2016-06-20,還好,,北投水美溫泉會館,Agoda
2016-06-19,浴室有些小蟲子的屍體⋯⋯整體來說很舒服！ 因是溫泉旅館所以隔壁放溫泉水的聲音還挺大的 價格來說偏高地理位置好交通方便,,北投水美溫泉會館,Agoda
2016-06-19,值回票價,,北投水美溫泉會館,Agoda
2016-06-18,不錯,,北投水美溫泉會館,Agoda
2016-06-17,除了剛好遇上SPA館整修，有點小失落，其他都很美好~~,,北投水美溫泉會館,Agoda
2016-06-16,ok,,北投水美溫泉會館,Agoda
2016-06-12,不推,,北投水美溫泉會館,Agoda
2016-06-03,喜歡日式泡湯的旅客不能錯過,,北投水美溫泉會館,Agoda
2016-05-30,方便的旅館,,北投水美溫泉會館,Agoda
2016-05-28,Love,,北投水美溫泉會館,Agoda
2016-05-27,新北投捷運站出來走一下就到了，泡溫泉很舒服，不習慣大眾池裸湯那種坦誠相見的感覺，可以在自己屋內得到一樣的享受。周邊環境不錯，感覺空氣很清新。,10.0,北投水美溫泉會館,Agoda
2016-05-17,大眾裸湯加太多水，房間裡的溫泉很不錯 床和枕頭非常好睡，交通非常方便，附近購物也很方便。,,北投水美溫泉會館,Agoda
2016-05-10,交通便利，整體來說不錯,,北投水美溫泉會館,Agoda
2016-05-03,還可以,,北投水美溫泉會館,Agoda
2016-05-02,四顆枕頭就有兩顆枕頭套上都沾有頭髮⋯冰箱內的瓶裝水有被開封過喝過還有很多根長頭髮沾在瓶子底下⋯室內灰塵算很多⋯收費與乾淨度不成比例⋯⋯,,北投水美溫泉會館,Agoda
2016-04-29,房間乾淨 早餐好吃 服務態度佳,10.0,北投水美溫泉會館,Agoda
2016-04-24,入住前房務並未確認清楚上一位顧客使用的狀況導致桌上免費提供的餅乾有已拆封食用到一半的未被清理更換。 坐墊上也有髒污殘留。 不過服務人員的應對很快速，飯店座落的位置也非常方便。所以希望能有進步。,,北投水美溫泉會館,Agoda
2016-04-12,:),,北投水美溫泉會館,Agoda
2016-04-10,"地方乾淨,員工友善, 值得推薦",,北投水美溫泉會館,Agoda
2016-04-06,還不錯！蠻乾淨的,,北投水美溫泉會館,Agoda
2016-04-05,光腳踩在地毯感覺會癢癢的,,北投水美溫泉會館,Agoda
2016-04-05,好近捷運,,北投水美溫泉會館,Agoda
2016-04-02,早餐餐點、果汁不新鮮,,北投水美溫泉會館,Agoda
2016-04-02,房間很大 清潔 地點方便,,北投水美溫泉會館,Agoda
2016-04-01,個人湯屋溫泉很棒 但設備稍嫌老舊,,北投水美溫泉會館,Agoda
2016-03-31,樓上流水聲有點大,,北投水美溫泉會館,Agoda
2016-03-27,房間有著煙味,,北投水美溫泉會館,Agoda
2016-03-13,乾淨 方便,,北投水美溫泉會館,Agoda
2016-03-10,滿一般的,,北投水美溫泉會館,Agoda
2016-03-09,位置很良好，晚上要吃東西非常方便，床很好睡，電視如果可以再大一點就好了(離床有點距離)。提供的盥洗用具都很足夠，水龍頭看起來有點老舊，溫泉水很舒適。,,北投水美溫泉會館,Agoda
2016-03-09,很好的酒店,,北投水美溫泉會館,Agoda
2016-03-07,溫泉很熱很棒，地點讚，服務不錯,,北投水美溫泉會館,Agoda
2016-03-07,覺得park人員可以主動幫忙開門會讓人更有大飯店的感覺,,北投水美溫泉會館,Agoda
2016-03-07,房間很大，但有點老舊，房間內與大眾池不錯，可惜大眾池只能去一次。早餐好吃。,,北投水美溫泉會館,Agoda
2016-03-06,cp值符合預期,,北投水美溫泉會館,Agoda
2016-03-05,乾淨 寬敞 有大飯店的感覺,,北投水美溫泉會館,Agoda
2016-03-05,溫泉、自助早餐豐富,,北投水美溫泉會館,Agoda
2016-03-04,房間有點兒殘舊，無論是浴室還是房內設施。浴室內的浴缸更加舊。但，位置十分方便,,北投水美溫泉會館,Agoda
2016-03-04,無,,北投水美溫泉會館,Agoda
2016-03-02,安靜舒適,,北投水美溫泉會館,Agoda
2016-02-27,不值那麼貴,,北投水美溫泉會館,Agoda
2016-02-25,地點佳,,北投水美溫泉會館,Agoda
2016-02-22,很好舒適可以放鬆,,北投水美溫泉會館,Agoda
2016-02-20,近新北投捷運站，附近餐廳超市都很方便，房間很乾淨,,北投水美溫泉會館,Agoda
2016-02-16,地點很好，早餐可以,,北投水美溫泉會館,Agoda
2016-02-15,離捷運站近，服務人員態度好，環境整潔,,北投水美溫泉會館,Agoda
2016-02-14,"房間,餐飲,服務",,北投水美溫泉會館,Agoda
2016-02-12,或許過年比較忙，員工服務品質可再提升，整體okay,,北投水美溫泉會館,Agoda
2016-02-11,收費合理房間較大面對巴士站及捷運站前後有夜市正,,北投水美溫泉會館,Agoda
2016-02-08,推薦,,北投水美溫泉會館,Agoda
2016-01-31,很棒,10.0,北投水美溫泉會館,Agoda
2016-01-28,房內隔音不足，會聽到隔壁的聲音，晚上也會很清楚聽到馬達或是機器運轉的聲音，很受干擾。房間內光源不足，缺少一盞比較亮的立燈。冬天很冷沒有暖氣，只好把空調關掉。除此之外，其他都算滿意。,,北投水美溫泉會館,Agoda
2016-01-25,Check in動作慢、床不好睡、房間悶、溫泉感覺不是很正統的溫泉水、早餐不好吃、要大棉被卻沒有了⋯ 雖然地點離捷運站近但整體來說偏貴，CP值低,,北投水美溫泉會館,Agoda
2016-01-25,近捷運，乾淨，和附近旅館比較起來不算太貴,,北投水美溫泉會館,Agoda
2016-01-24,地理位置佳,,北投水美溫泉會館,Agoda
2016-01-20,"客房舒適度不錯,也很乾淨",,北投水美溫泉會館,Agoda
2016-01-18,服務人員態度親切，早餐内容OK，,,北投水美溫泉會館,Agoda
2016-01-11,1.離捷運站近 2.服務人員態度親切 3.住宿客房泡湯池很大,,北投水美溫泉會館,Agoda
2016-01-05,服務人員親切，房間空間也舒適，交通位置方便,,北投水美溫泉會館,Agoda
2016-01-03,"早餐餐點豐富, 服務不錯",,北投水美溫泉會館,Agoda
